Reevaluated eddy covariance CO2 flux and transfer velocity data from HiWinGS cruise
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2013-10-21 12:30:00	54.0773	-46.6708	-5.87099	17.096	12.3135	0.223	6.912	8.17663	8.19933	34.3893	-41.6277	48.0564	48.0204	-1.98664	1272.24	6.81648	0.249291	2.70712	568058	0.016708	0.741373	2.60224	8.74541	9.17391	3.71089	79.434	49.4241
2013-10-21 13:30:00	54.2252	-46.5612	-4.83358	14.2576	10.2548	0.276	8.139	8.12963	8.14836	34.3986	-41.0453	48.1315	48.1013	-1.96396	1275.8	7.27542	0.257657	2.72457	702385	0.017253	0.80701	2.60106	8.68874	9.17214	3.87956	85.076	49.4691
2013-10-21 14:30:00	54.293	-46.5237	-6.17358	17.8179	12.8241	0.255	7.677	8.15218	8.16607	34.3978	-41.8862	48.0946	48.0721	-2.00585	1274.09	7.73436	0.274607	2.7348	649776	0.017633	0.89888	2.58024	8.63496	9.2025	4.13191	89.6457	49.5141
2013-10-21 15:30:00	54.2864	-46.5465	-9.25151	27.398	19.7056	0.271	8.024	8.12882	8.14304	34.3989	-40.8265	48.1328	48.1097	-1.9562	1275.86	8.19331	0.292707	2.72858	692982	0.017725	0.990845	2.53906	8.59977	9.2597	4.40797	91.274	49.5591
2013-10-21 16:30:00	54.2462	-46.4198	-5.11987	14.5902	10.5164	0.282	8.279	8.20142	8.21435	34.3965	-42.4158	48.0139	47.993	-2.02852	1270.37	8.65225	0.316159	2.73336	725239	0.018397	1.14292	2.48082	8.53537	9.3576	4.77732	89.6294	49.6041
2013-10-21 17:30:00	54.1794	-46.1668	-13.6611	38.9072	28.2737	0.316	9.014	8.47649	8.48288	34.3685	-42.4012	47.572	47.5619	-2.01323	1249.8	9.1112	0.332328	2.73932	819064	0.018884	1.23658	2.44324	8.47747	9.4054	4.95923	85.7297	49.6492
2013-10-21 18:30:00	54.1151	-45.9156	-15.2279	36.4133	27.389	0.346	9.637	9.64969	9.62288	34.2879	-50.2957	45.745	45.7862	-2.3166	1166.57	9.26441	0.330532	2.73339	893357	0.018619	1.27024	2.41948	8.45546	9.41907	5.05871	82.375	49.6639
2013-10-21 19:30:00	54.0465	-45.6671	-10.9297	30.6363	23.1919	0.356	9.833	9.87021	9.83558	34.3155	-42.8036	45.4037	45.4562	-1.96363	1151.71	9.11191	0.3275	2.7229	903425	0.018585	1.27742	2.40389	8.44095	9.41327	5.09629	81.285	49.6483
2013-10-21 20:30:00	53.9794	-45.4219	-14.3428	38.5107	29.2968	0.35	9.717	10.0402	9.99856	34.2882	-44.6424	45.1541	45.2168	-2.03987	1140.42	8.9594	0.317784	2.70466	872756	0.018604	1.23642	2.40464	8.43997	9.37649	4.99997	81.2993	49.6328
2013-10-21 21:30:00	53.9142	-45.173	-13.4718	39.4207	29.9161	0.331	9.308	9.956	9.90781	34.3239	-40.8276	45.2725	45.3453	-1.87633	1146	8.80689	0.317606	2.67924	810816	0.018498	1.20541	2.39176	8.45083	9.36238	4.96731	81.2986	49.6172
2013-10-21 22:30:00	53.8425	-44.9218	-10.8001	31.6094	23.7096	0.288	8.395	9.55414	9.51592	34.3652	-40.8802	45.8736	45.9326	-1.89799	1173.09	8.65439	0.314813	2.65366	692852	0.018055	1.18949	2.37133	8.45724	9.36102	4.96818	81.6369	49.6017
2013-10-21 23:30:00	53.7702	-44.6697	-11.7365	32.8288	24.6712	0.281	8.254	9.61961	9.57942	34.3661	-42.7843	45.7731	45.835	-1.98214	1168.62	8.50188	0.316901	2.63144	663728	0.018056	1.19749	2.34229	8.4476	9.37749	4.98921	83.5624	49.5861
2013-10-22 00:30:00	53.701	-44.4103	-9.35369	29.0234	21.7139	NaN	NaN	9.46592	9.42263	34.3979	-38.4573	46.0018	46.0688	-1.79487	1179.14	8.46168	0.308659	2.60757	NaN	0.017898	1.16176	2.33359	8.44212	9.34006	4.92102	83.5112	49.6279
2013-10-22 01:30:00	53.6323	-44.1474	-9.07632	31.0139	22.8835	0.279	8.215	8.99256	8.96335	34.3839	-34.9737	46.7432	46.7896	-1.65263	1212.3	8.5338	0.299378	2.58012	666951	0.017436	1.12697	2.31999	8.44711	9.31192	4.88429	80.705	49.727
2013-10-22 02:30:00	53.5792	-43.8809	-16.2008	47.455	35.6136	0.247	7.478	9.57206	9.52761	34.2969	-40.7544	45.8618	45.9305	-1.89544	1171.86	8.60591	0.296352	2.55516	598784	0.017147	1.09225	2.309	8.44234	9.27655	4.81924	78.8669	49.8261
2013-10-22 03:30:00	53.5301	-43.6176	-20.3199	54.6905	41.4708	0.244	7.408	9.92822	9.84652	34.2516	-43.9899	45.3306	45.4544	-2.04159	1147.84	8.67802	0.284882	2.53113	599778	0.017063	1.05486	2.30007	8.43558	9.23579	4.73985	78.3505	49.9252
2013-10-22 04:30:00	53.5013	-43.6741	NaN	NaN	NaN	0.245	7.409	9.99225	9.88666	34.2447	-43.4882	45.2359	45.3953	-2.02843	1143.59	8.75014	0.279299	2.50627	610571	0.017165	1.03216	2.28277	8.41001	9.19539	4.67964	80.6036	50.0244
2013-10-22 05:30:00	53.5023	-43.9865	NaN	NaN	NaN	0.271	8.012	9.62478	9.55932	34.2954	-40.869	45.7814	45.882	-1.90967	1168.27	8.82225	0.27791	2.48158	684625	0.017174	1.03547	2.25404	8.37044	9.16953	4.6941	82.1651	50.1235
2013-10-22 06:30:00	53.4981	-44.2979	NaN	NaN	NaN	0.238	7.253	9.34812	9.28737	34.3755	-39.5895	46.189	46.2838	-1.86499	1187.29	8.91934	0.294936	2.46281	604531	0.017224	1.09035	2.20603	8.31894	9.19984	4.81417	80.3643	50.9113
2013-10-22 07:30:00	53.4961	-44.6143	NaN	NaN	NaN	0.305	8.755	9.50769	9.4324	34.3584	-41.1313	45.9465	46.0628	-1.93445	1176.27	9.0414	0.309918	2.45482	772778	0.017723	1.20459	2.13547	8.24105	9.27806	5.06463	77.0239	52.3879
2013-10-22 08:30:00	53.4982	-44.9291	NaN	NaN	NaN	0.316	8.989	9.65145	9.56895	34.3473	-41.464	45.7288	45.8552	-1.9446	1166.45	9.16346	0.329609	2.45619	798813	0.018091	1.32126	2.06599	8.15033	9.33639	5.3105	72.7749	53.8644
2013-10-22 09:30:00	53.5023	-45.2489	NaN	NaN	NaN	0.401	10.713	10.9594	10.8372	34.1835	-46.6192	43.8306	44.0063	-2.11065	1081.72	9.28552	0.351901	2.46676	1.01157e+06	0.018508	1.47746	1.96881	8.04884	9.40789	5.66957	70.4469	55.341
2013-10-22 10:30:00	53.5065	-45.5677	NaN	NaN	NaN	0.411	10.911	11.0186	10.9222	34.1755	-47.2816	43.7478	43.8859	-2.12138	1078.08	9.40759	0.358592	2.48314	1.03486e+06	0.01936	1.56278	1.92343	7.94622	9.40198	5.77425	68.483	56.8175
2013-10-22 11:30:00	53.5101	-45.8881	NaN	NaN	NaN	0.399	10.669	11.1279	11.034	34.2318	-47.1208	43.58	43.7137	-2.10474	1071.39	9.52965	0.358409	2.49659	1.00299e+06	0.01969	1.59481	1.91731	7.86836	9.33682	5.7885	65.042	58.2941
2013-10-22 12:30:00	53.5002	-46.2072	NaN	NaN	NaN	0.381	10.315	10.7351	10.6452	34.2263	-47.506	44.1444	44.275	-2.14721	1095.69	9.60925	0.363293	2.51365	956998	0.019936	1.67005	1.87642	7.79699	9.3072	5.93935	61.6257	59.483
2013-10-22 13:30:00	53.48	-46.5156	NaN	NaN	NaN	0.38	10.331	9.43118	9.33532	34.3121	-40.9836	46.0751	46.2236	-1.94535	1181.54	9.64638	0.36757	2.53444	954422	0.020378	1.71818	1.86033	7.73277	9.24011	6.01508	59.016	60.3842
2013-10-22 14:30:00	53.482	-46.8163	NaN	NaN	NaN	0.338	9.472	8.26216	8.20586	34.4151	-34.7974	47.9098	48.0024	-1.7027	1265.79	9.68351	0.374769	2.55834	848878	0.02082	1.80838	1.80724	7.67319	9.2228	6.17862	56.3147	61.2855
2013-10-22 15:30:00	53.475	-47.1181	NaN	NaN	NaN	0.342	9.548	8.41302	8.35501	34.4114	-35.4173	47.6647	47.7592	-1.72451	1254.5	9.72065	0.381119	2.58707	858871	0.021193	1.86013	1.79495	7.62146	9.15223	6.24095	51.8636	62.1868
2013-10-22 16:30:00	53.4237	-47.3574	NaN	NaN	NaN	0.341	9.531	8.56295	8.49609	34.4121	-36.3181	47.4218	47.53	-1.76386	1243.42	9.75778	0.38695	2.60569	856309	0.021328	1.92693	1.75105	7.59097	9.03427	6.43674	46.7405	63.088
2013-10-22 17:30:00	53.3947	-47.6628	NaN	NaN	NaN	0.347	9.647	8.84157	8.75556	34.4206	-38.8949	46.9737	47.1109	-1.87975	1223.13	9.79491	0.385149	2.6216	871327	0.021463	1.95439	1.74539	7.5684	8.94815	6.51802	40.9572	63.9893
2013-10-22 18:30:00	53.421	-47.9835	NaN	NaN	NaN	0.393	10.557	9.03826	8.95858	34.4231	-40.2756	46.662	46.7878	-1.92774	1209.05	9.51328	0.378207	2.61041	975083	0.021458	1.8577	1.82965	7.57269	8.9195	6.30457	38.5967	63.9672
2013-10-22 19:30:00	53.4516	-48.3024	NaN	NaN	NaN	0.392	10.542	8.9527	8.86626	34.4296	-39.5789	46.7954	46.9325	-1.90489	1215.15	8.91287	0.33375	2.55966	951530	0.020707	1.56719	2.01605	7.6267	8.83633	5.66055	39.585	63.0218
2013-10-22 20:30:00	53.4768	-48.6143	NaN	NaN	NaN	0.345	9.595	9.08157	8.97901	34.4412	-39.222	46.5896	46.7514	-1.88963	1205.98	8.31246	0.300805	2.48876	821768	0.019615	1.27082	2.13458	7.70566	8.66299	5.07008	39.8997	62.0765
2013-10-22 21:30:00	53.4903	-48.9339	NaN	NaN	NaN	0.307	8.771	9.64018	9.51623	34.4786	-42.7934	45.716	45.9061	-2.02964	1167.22	7.71205	0.269671	2.41688	720006	0.018502	1.01964	2.18841	7.78639	8.51542	4.53565	39.9998	61.1311
2013-10-22 22:30:00	53.5009	-49.2513	NaN	NaN	NaN	0.289	8.373	9.59545	9.46013	34.4463	-43.2761	45.7917	45.9999	-2.06203	1170.26	7.11165	0.238894	2.34913	669866	0.017233	0.818392	2.20072	7.86398	8.41119	4.06037	39.2353	60.1857
2013-10-22 23:30:00	53.4119	-49.431	NaN	NaN	NaN	0.201	6.288	9.74533	9.58726	34.4508	-44.6572	45.5622	45.8039	-2.12806	1160.1	6.51124	0.224169	2.31395	462301	0.016384	0.730313	2.19476	7.91183	8.3801	3.86369	38.9113	59.2403
2013-10-23 00:30:00	53.2305	-49.4686	NaN	NaN	NaN	NaN	NaN	9.75209	9.5961	34.4477	-44.3264	45.5526	45.7912	-2.11138	1159.64	6.00372	0.217714	2.30987	NaN	0.016048	0.689126	2.20319	7.93137	8.3605	3.7385	39.7747	58.633
2013-10-23 01:30:00	53.0495	-49.4973	NaN	NaN	NaN	0.166	5.349	9.61872	9.47672	34.4391	-44.2048	45.7578	45.9765	-2.10723	1168.68	5.58908	0.204363	2.30892	378369	0.015503	0.588261	2.23047	7.95615	8.28964	3.42733	41.571	58.3636
2013-10-23 02:30:00	52.9993	-49.3038	NaN	NaN	NaN	0.147	4.801	9.5071	9.31797	34.4132	-45.2492	45.9349	46.2283	-2.19198	1176.31	5.17444	0.185477	2.29178	333824	0.014995	0.507317	2.23168	7.97297	8.24122	3.15033	41.6974	58.0943
2013-10-23 03:30:00	53.0041	-49.0208	NaN	NaN	NaN	0.146	4.766	9.62451	9.42871	34.3679	-46.5634	45.7652	46.0675	-2.24789	1168.28	4.7598	0.164432	2.26176	330541	0.014171	0.403015	2.22349	7.99921	8.18819	2.78664	37.6975	57.825
2013-10-23 04:30:00	53.0044	-48.7386	NaN	NaN	NaN	0.123	4.008	9.60392	9.41506	34.4365	-43.7617	45.781	46.0732	-2.11651	1169.69	4.34516	0.13182	2.22669	277802	0.013123	0.313526	2.20332	8.03433	8.16257	2.46737	30.8973	57.5557
2013-10-23 05:30:00	52.9991	-48.4614	NaN	NaN	NaN	0.157	5.094	9.43983	9.25189	34.4098	-46.9925	46.0392	46.3322	-2.27695	1180.94	3.93052	0.128085	2.18948	353979	0.0122	0.258345	2.17297	8.06455	8.16158	2.26982	24.8505	57.2863
2013-10-23 06:30:00	52.9956	-48.1893	-5.36237	13.1353	9.96284	0.115	3.717	9.93706	9.72324	34.2857	-46.711	45.3096	45.6353	-2.24266	1147.25	3.58495	0.110952	2.15074	256151	0.011477	0.226869	2.13805	8.08568	8.16555	2.1599	22.3357	56.6453
2013-10-23 07:30:00	52.9932	-47.9211	-1.33645	3.34008	2.5431	0.109	3.522	10.0695	9.84616	34.2573	-45.6291	45.1173	45.4553	-2.18966	1138.49	3.30843	0.110974	2.11165	237155	0.010956	0.214026	2.09987	8.09655	8.17193	2.09882	22.5696	55.6327
2013-10-23 08:30:00	53.0209	-47.6696	-4.40484	10.9751	8.34317	0.098	3.107	10.015	9.79166	34.2917	-45.7719	45.1912	45.5303	-2.19982	1142.09	3.03191	0.099008	2.06475	208167	0.010331	0.181511	2.05582	8.10792	8.1687	1.93503	24.6591	54.62
2013-10-23 09:30:00	53.1361	-47.4711	-1.84172	4.18093	3.12063	0.064	1.864	9.38559	9.04907	34.3465	-48.8567	46.1377	46.6667	-2.45906	1184.69	2.75539	0.071162	1.99892	132649	0.009287	0.0963	1.99525	8.13689	8.16761	1.63365	34.3747	53.6073
2013-10-23 10:30:00	53.258	-47.2724	-2.30208	5.03583	3.78097	0.081	2.492	9.58767	9.3369	34.304	-52.05	45.8362	46.2263	-2.53692	1170.8	2.47888	0.038869	1.94144	163720	0.008345	0.022116	1.94103	8.16376	8.17462	2.1016	160.582	52.5946
2013-10-23 11:30:00	53.3805	-47.0654	-4.08156	10.981	8.04143	0.068	2.057	8.73643	8.56129	34.382	-42.5027	47.1504	47.4363	-2.11486	1230.73	2.20236	0.04571	1.89842	133954	0.007625	0.017755	1.89811	8.18552	8.19497	2.10277	295.013	51.582
2013-10-23 12:30:00	53.5006	-46.8519	-2.00333	5.80624	4.19718	0.059	1.761	8.29868	8.14794	34.4006	-39.5088	47.8536	48.1065	-1.98877	1263.04	2.27104	0.071944	1.87294	114334	0.007193	0.057524	1.87184	8.20126	8.21584	1.3738	270.393	49.9462
2013-10-23 13:30:00	53.6197	-46.6412	-1.10501	3.0281	2.18829	0.079	2.518	8.28884	8.13906	34.3923	-41.9264	47.8717	48.1214	-2.10401	1263.78	2.68492	0.094694	1.86025	152079	0.007072	0.086125	1.85811	8.21832	8.24022	1.56245	261.554	47.6875
2013-10-23 14:30:00	53.7452	-46.4304	NaN	NaN	NaN	0.122	3.973	9.49849	9.31297	34.2792	-45.7508	45.9789	46.2673	-2.21547	1176.9	3.09881	0.110789	1.85649	233296	0.007338	0.11812	1.85255	8.23734	8.27124	1.65723	256.682	45.4287
2013-10-23 15:30:00	53.8726	-46.2197	-2.57813	5.53302	4.28783	0.14	4.546	10.6826	10.4417	34.1714	-53.5459	44.2326	44.5856	-2.50528	1098.99	3.51269	0.133368	1.85491	265929	0.007921	0.160084	1.84786	8.2557	8.31118	1.81042	252.444	43.1699
2013-10-23 16:30:00	53.9744	-46.0252	NaN	NaN	NaN	0.151	4.878	10.6899	10.4505	34.1765	-54.6075	44.2209	44.5714	-2.55059	1098.53	3.92658	0.173728	1.85067	284898	0.008867	0.2157	1.83778	8.26447	8.35871	1.96834	249.579	40.9111
2013-10-23 17:30:00	53.8952	-45.995	-4.66756	10.3859	8.08569	0.158	5.095	10.8432	10.6064	34.1629	-51.6309	44.0021	44.3466	-2.40526	1088.93	4.34046	0.174834	1.83457	296096	0.009167	0.235403	1.81925	8.27254	8.38399	1.98902	242.857	38.6523
2013-10-23 18:30:00	53.7794	-45.9967	-6.86976	15.6831	12.1996	0.196	6.156	10.8143	10.6154	34.188	-50.7363	44.0383	44.3274	-2.34631	1090.73	4.86762	0.156953	1.8137	364085	0.008825	0.224867	1.79964	8.2907	8.39496	1.94452	230.162	37.1346
2013-10-23 19:30:00	53.6641	-46.0008	-3.98845	8.55178	6.68369	0.186	5.896	10.9793	10.7994	34.2423	-54.4898	43.7895	44.0487	-2.48643	1080.5	5.50806	0.170242	1.79304	342494	0.009029	0.244804	1.77584	8.29218	8.41859	2.00113	220.136	36.358
2013-10-23 20:30:00	53.549	-46.0041	-7.75961	16.7899	13.2065	0.203	6.336	11.204	11.0285	34.2141	-54.0863	43.4759	43.7259	-2.44817	1066.76	6.1485	0.185663	1.77399	371605	0.009579	0.280414	1.7514	8.27751	8.44108	2.11542	210.84	35.5814
2013-10-23 21:30:00	53.5172	-46.0048	-5.51514	12.0932	9.5231	0.206	6.418	11.2444	11.0758	34.1805	-53.4327	43.4261	43.6657	-2.41305	1064.31	6.78895	0.198634	1.75289	376008	0.010346	0.326409	1.72156	8.24817	8.46885	2.288	199.154	34.8048
2013-10-23 22:30:00	53.5198	-46.0031	-8.47592	19.0493	15.0276	0.273	8.032	11.307	11.16	34.1619	-52.3671	43.3417	43.5497	-2.3501	1060.53	7.42939	0.242865	1.73707	498377	0.011993	0.411753	1.6861	8.16832	8.51279	2.53233	191.342	34.0282
2013-10-23 23:30:00	53.5191	-46.0085	-5.98533	13.6665	10.7873	0.274	8.052	11.327	11.1807	34.1607	-51.5294	43.3139	43.5207	-2.31187	1059.33	8.06983	0.304157	1.73572	501801	0.014685	0.544947	1.64556	7.99624	8.56889	2.84892	186.121	33.2516
2013-10-24 00:30:00	53.5206	-46.0123	-12.3775	28.4786	22.4785	NaN	NaN	11.3263	11.2037	34.1556	-51.4218	43.3159	43.4891	-2.29432	1059.37	8.58501	0.377264	1.7592	NaN	0.018094	0.730054	1.59627	7.70956	8.64529	3.25585	184.517	32.5471
2013-10-24 01:30:00	53.5284	-46.0089	-11.8596	27.0519	21.3335	0.399	10.666	11.2953	11.1779	34.1595	-51.9435	43.3587	43.5247	-2.3163	1061.24	8.97493	0.438882	1.81098	756874	0.021437	0.939918	1.54391	7.35066	8.71501	3.66198	186.129	31.9147
2013-10-24 02:30:00	53.5246	-46.0094	-16.1619	37.5126	29.5827	0.39	10.5	11.2949	11.1869	34.1729	-51.1462	43.3565	43.509	-2.27638	1061.26	9.36486	0.454499	1.87111	761880	0.02358	1.11041	1.50394	7.04685	8.73852	3.94622	186.091	31.2823
2013-10-24 03:30:00	53.5183	-46.0169	-13.4134	31.7492	25.0329	0.427	11.21	11.2881	11.1892	34.2049	-50.2488	43.3591	43.4988	-2.23263	1061.67	9.75478	0.450393	1.92188	863355	0.024257	1.22702	1.47773	6.84878	8.70941	4.15672	184.381	30.6499
2013-10-24 04:30:00	53.5131	-46.0276	-13.1169	31.3946	24.7246	0.486	12.306	11.2474	11.1526	34.2052	-49.7237	43.4165	43.5506	-2.2105	1064.13	10.1447	0.462953	1.97737	1.02103e+06	0.024642	1.34507	1.44718	6.68828	8.69583	4.37205	183.816	30.0175
2013-10-24 05:30:00	53.5087	-46.0155	-15.4485	38.0621	29.8984	0.492	12.416	11.1567	11.0622	34.2136	-48.2554	43.543	43.6774	-2.15291	1069.63	10.5346	0.456092	2.03093	1.07715e+06	0.02481	1.44541	1.42548	6.57834	8.65266	4.57705	183.459	29.3851
2013-10-24 06:30:00	53.5012	-45.9954	-17.6526	44.2964	34.7183	0.48	12.205	11.0786	10.9934	34.2341	-47.4638	43.6495	43.7712	-2.11855	1074.4	10.8112	0.424162	2.06684	1.08446e+06	0.024454	1.49724	1.4237	6.53717	8.53296	4.75333	179.581	23.0051
2013-10-24 07:30:00	53.5005	-45.9183	-15.6941	39.9452	31.3206	0.509	12.723	11.0929	11.0123	34.2399	-46.8436	43.628	43.7429	-2.08783	1073.52	10.9745	0.411512	2.09868	1.17298e+06	0.023793	1.52897	1.43637	6.52324	8.39835	4.89174	174.763	10.8773
2013-10-24 08:30:00	53.4978	-45.6424	-11.3253	28.4917	22.4158	0.553	13.494	11.2118	11.1378	34.2248	-47.5087	43.4625	43.5675	-2.10515	1066.28	11.1377	0.395832	2.11566	1.29947e+06	0.022501	1.5125	1.47799	6.55273	8.23739	4.96691	173.622	358.75
2013-10-24 09:30:00	53.4999	-45.4405	-9.29974	23.3183	18.4197	0.435	11.361	11.3536	11.2623	34.2353	-47.4878	43.2604	43.389	-2.10367	1057.73	11.301	0.42033	2.1387	1.04199e+06	0.022337	1.55903	1.45883	6.56505	8.28612	5.07546	175.037	346.622
2013-10-24 10:30:00	53.5014	-45.4405	-11.8364	30.0588	23.7504	0.398	10.656	11.3629	11.277	34.2361	-46.943	43.2472	43.3681	-2.07652	1057.17	11.4642	0.469257	2.22357	971537	0.02415	1.72561	1.39856	6.51627	8.46335	5.25595	175.081	334.494
2013-10-24 11:30:00	53.5009	-45.4291	-13.9424	35.613	28.1034	0.399	10.68	11.3185	11.2397	34.2165	-46.7418	43.3139	43.425	-2.06713	1059.84	11.6274	0.480099	2.31826	992256	0.025467	1.83224	1.41838	6.50872	8.4521	5.37364	172.316	322.366
2013-10-24 12:30:00	53.5007	-45.4311	-12.8054	33.0722	26.0851	0.459	11.819	11.3005	11.229	34.2111	-46.3038	43.3403	43.4412	-2.04546	1060.92	11.8328	0.480315	2.40528	1.17375e+06	0.026053	1.88078	1.49773	6.5535	8.36791	5.43778	167.57	307.751
2013-10-24 13:30:00	53.4999	-45.4393	-12.3006	31.8678	25.0792	0.454	11.724	11.222	11.1501	34.199	-46.1336	43.4537	43.5555	-2.04362	1065.66	12.0803	0.505201	2.50868	1.20399e+06	0.027244	1.96505	1.55771	6.60423	8.39438	5.51661	162.819	290.647
2013-10-24 14:30:00	53.4993	-45.4446	-13.2054	36.2639	28.4184	0.442	11.504	11.0733	11.0061	34.2201	-43.5074	43.6601	43.756	-1.93615	1074.72	12.3277	0.556811	2.65596	1.21406e+06	0.029732	2.14274	1.56565	6.64829	8.56943	5.66263	159.888	273.544
2013-10-24 15:30:00	53.488	-45.4441	-16.0356	44.3163	34.7278	0.459	11.824	11.0725	11.0107	34.2133	-43.2946	43.6628	43.7509	-1.92396	1074.77	12.5752	0.627944	2.85385	1.30426e+06	0.032991	2.38652	1.56073	6.70414	8.79232	5.85433	157.724	256.441
2013-10-24 16:30:00	53.4902	-45.4444	-15.0956	41.5159	32.5852	0.44	11.456	11.1284	11.0608	34.2087	-43.4486	43.5842	43.6804	-1.93028	1071.35	12.8227	0.659214	3.05614	1.29198e+06	0.034681	2.59393	1.6129	6.819	8.90831	6.06266	153.497	239.338
2013-10-24 17:30:00	53.496	-45.4427	-11.0783	31.1877	24.5011	0.414	10.965	11.1605	11.0854	34.216	-42.3421	43.5371	43.6438	-1.88398	1069.4	13.0702	0.665827	3.22711	1.25488e+06	0.035377	2.71409	1.74218	6.97093	8.9623	6.20506	147.437	222.234
2013-10-24 18:30:00	53.4976	-45.4452	-18.6401	53.954	42.4046	0.521	12.926	11.1756	11.105	34.2214	-41.218	43.5145	43.6147	-1.83158	1068.48	13.6128	0.680175	3.36761	1.67086e+06	0.036431	2.76983	1.9114	7.11266	9.00687	6.26989	139.532	208.205
2013-10-24 19:30:00	53.4937	-45.4494	-13.5638	39.611	31.1027	0.623	14.677	11.1427	11.074	34.2179	-40.8643	43.5619	43.6595	-1.81707	1070.48	14.4507	0.687959	3.47172	2.16095e+06	0.037	2.77475	2.08205	7.23873	9.02586	6.29417	129.963	197.251
2013-10-24 20:30:00	53.4942	-45.4448	-19.0998	58.4579	45.8895	0.657	15.238	11.1336	11.0738	34.2166	-39.0624	43.5751	43.6601	-1.73422	1071.04	15.2886	0.7382	3.58585	2.45407e+06	0.038713	2.87639	2.13474	7.3216	9.18772	6.35632	123.598	186.296
2013-10-24 21:30:00	53.5028	-45.436	-20.5801	65.7149	51.6011	0.726	16.32	11.1438	11.0902	34.2155	-37.4911	43.5609	43.6371	-1.66179	1070.42	16.1264	0.806948	3.76149	2.90833e+06	0.042062	3.06194	2.17996	7.37185	9.32097	6.45097	115.813	175.341
2013-10-24 22:30:00	53.5105	-45.4309	-29.0106	95.7104	75.1171	0.759	16.82	11.1263	11.0681	34.2202	-36.209	43.5847	43.6675	-1.60919	1071.48	16.9643	0.864184	3.98872	3.24848e+06	0.044663	3.30579	2.22417	7.45198	9.43698	6.61989	107.817	164.386
2013-10-24 23:30:00	53.5135	-45.4299	-25.2373	85.1285	66.7662	0.856	18.255	11.1022	11.0469	34.2272	-35.4347	43.6174	43.6962	-1.57498	1072.95	17.8022	0.915182	4.2419	3.90045e+06	0.047042	3.5836	2.26463	7.582	9.57675	6.86134	100.458	153.432
2013-10-25 00:30:00	53.5133	-45.4334	-30.0316	103.63	81.2132	NaN	NaN	11.0746	11.0281	34.23	-34.7293	43.6562	43.7224	-1.54078	1074.64	17.3094	0.918438	4.47981	NaN	0.048506	3.84169	2.29693	7.74726	9.70181	7.12511	95.0801	144.032
