Reevaluated eddy covariance CO2 flux and transfer velocity data from NBP-1210/1402 cruises
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2013-01-27 06:30:00	-72.121	-135.087	-5.85205	10.9222	5.88608	0.243755	7.35	-1.1	-1.12335	33.1	-60.4283	68.1591	68.2225	-4.14258	2272.53	5.71523	0.193842	1.49421	347540	0.00978283	0.398542	1.43878	9.73623	10.2788	2.73044	216.676	306.312
2013-01-27 07:30:00	-72.1339	-135.678	-7.06849	12.5586	6.8275	0.259871	7.72857	-0.828571	-0.872795	33	-63.2771	67.4651	67.5833	-4.31374	2233.09	6.035	0.206205	1.48028	367064	0.0106206	0.452936	1.40789	9.47024	10.1542	2.90716	221.866	306.49
2013-01-27 08:30:00	-72.1548	-136.225	-5.00274	NaN	NaN	0.240812	7.28	-0.96	-1.01017	33.14	-30.47	67.7686	67.9036	-2.11581	2252.18	6.26528	0.215156	1.45931	335324	0.0110712	0.49161	1.37314	9.27504	10.0776	3.04388	226.247	307.073
2013-01-27 09:30:00	-72.1965	-136.714	-2.6484	NaN	NaN	0.253625	7.58333	-1.13333	-1.1806	33.2	-31.025	68.2141	68.3426	-2.16466	2277.45	6.54396	0.225757	1.42855	345721	0.0111185	0.510815	1.33353	9.16876	10.0614	3.12836	227.448	308.221
2013-01-27 10:30:00	-72.2437	-137.301	-6.80626	18.3144	9.90629	0.271589	8	-0.985714	-1.03124	33.1429	-41.5229	67.8354	67.9582	-2.86277	2255.83	6.43914	0.221659	1.38292	358384	0.0107196	0.487984	1.29304	9.11901	9.98609	3.0579	226.332	309.018
2013-01-27 11:30:00	-72.2728	-137.856	-5.16164	NaN	NaN	0.271561	8	-1	-1.03842	33.2	-39.448	67.8541	67.9577	-2.71552	2257.94	5.6985	0.191513	1.33786	346670	0.0097586	0.421593	1.26868	9.12775	9.82357	2.86788	225.888	308.802
2013-01-27 12:30:00	-72.3142	-138.401	-4.06575	NaN	NaN	0.256784	7.66	-1.1	-1.13676	33.24	-21.232	68.1095	68.2093	-1.48372	2272.55	5.24203	0.173276	1.2899	316053	0.0085094	0.341392	1.24332	9.17671	9.67569	2.60955	225.58	308.785
2013-01-27 13:30:00	-72.3474	-138.954	-3.36595	NaN	NaN	0.228703	6.98571	-0.885714	-0.926781	33.2286	-25.7186	67.5363	67.6464	-1.77841	2241.28	4.58959	0.147854	1.24794	272336	0.00736871	0.283065	1.21508	9.19793	9.56754	2.45417	226.487	309.319
2013-01-27 14:30:00	-72.371	-139.516	-3.32603	NaN	NaN	0.210272	6.52	-1.14	-1.17564	33.16	-20.84	68.2465	68.3434	-1.45883	2278.43	3.99135	0.126038	1.21177	243132	0.0064536	0.235973	1.18832	9.19015	9.46437	2.32029	228.499	309.951
2013-01-27 15:30:00	-72.3918	-140.03	-2.93151	NaN	NaN	0.199056	6.23333	-1	-1.03968	33.1833	-18.8933	67.8599	67.9669	-1.32254	2257.93	3.7372	0.117289	1.18049	224221	0.00582583	0.19476	1.16411	9.1798	9.38058	2.1164	231.042	310.7
2013-01-27 16:30:00	-72.4177	-140.638	-5.62035	13.838	7.61726	0.195808	6.14286	-0.442857	-0.495238	33.0143	-45.4957	66.4401	66.5773	-3.07435	2178.17	3.65769	0.114469	1.14492	213916	0.00556643	0.188942	1.12907	9.16836	9.3696	2.09637	232.038	312.71
2013-01-27 17:30:00	-72.4352	-141.197	-5.1726	9.30693	5.20681	0.183566	5.82	0.06	-0.010571	33.26	-62.59	65.0584	65.2381	-4.13929	2108.69	4.12545	0.130498	1.11779	195790	0.0060216	0.227873	1.09394	9.13365	9.43643	2.27726	227.778	315.455
2013-01-27 18:30:00	-72.4518	-141.711	-6.89498	10.6948	5.98772	0.167326	5.36667	0.0833333	0.0126141	33.1833	-72.7533	65.0252	65.2052	-4.798	2105.55	4.32399	0.13766	1.09877	175432	0.00664233	0.264138	1.06625	9.09767	9.51022	2.43316	224.884	317.921
2013-01-27 19:30:00	-72.4666	-142.32	-7.94912	10.3291	5.82884	0.131911	4.31429	0.328571	0.251479	33.1571	-87.0886	64.4147	64.6083	-5.68232	2072.55	4.34559	0.138676	1.08272	136281	0.00689157	0.268127	1.04887	9.1267	9.56637	2.42948	227.935	319.469
2013-01-27 20:30:00	-72.4862	-142.889	-2.99726	4.05834	2.2866	0.107539	3.54	0.28	0.202024	33.2	-83.502	64.5222	64.7184	-5.46163	2079.03	3.98638	0.125988	1.07396	110202	0.0064052	0.234097	1.04785	9.27817	9.63098	2.27187	236.412	319.506
2013-01-27 21:30:00	-72.5043	-143.406	-3.05479	4.88218	2.73344	0.115958	3.81667	0.0833333	0.0140438	33.3	-70.635	64.9849	65.1611	-4.65652	2105.49	3.08042	0.0966362	1.07814	119293	0.00543983	0.153055	1.0654	9.50728	9.68781	1.82652	253.227	317.881
2013-01-27 22:30:00	-72.5243	-143.823	-11.5708	20.3391	11.3813	0.130948	4.3	0.0666667	-0.00410969	33.3	-64.1033	65.0278	65.2079	-4.23605	2107.78	2.25982	0.070697	1.09368	136655	0.00455167	0.081047	1.09063	9.71309	9.76151	1.39812	276.506	315.949
2013-01-27 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 00:30:00	-72.601	-145.183	-8.84932	16.6587	9.28695	0.117707	3.875	-0.05	-0.129025	33.3	-59.6175	65.3246	65.527	-3.97032	2123.64	3.02248	0.0939637	1.23506	138717	0.00351075	0.115578	1.22954	10.2091	10.2868	1.69537	291.866	309.941
2013-01-28 01:30:00	-72.6223	-145.708	-5.87867	9.68073	5.39311	0.119007	3.9	-0.0714286	-0.156116	33.2286	-68.2	65.4039	65.6212	-4.54181	2126.58	3.08452	0.0959931	1.31041	148805	0.00353486	0.127866	1.30396	10.347	10.4346	1.75282	288.09	307.651
2013-01-28 02:30:00	-72.636	-146.287	-1.61096	4.23158	2.33108	0.09888	3.24	-0.42	-0.499103	33.3	-42.276	66.2801	66.4869	-2.87949	2174.87	3.07759	0.0958794	1.39619	131732	0.003709	0.133304	1.38951	10.4818	10.5688	1.77523	286.68	305.59
2013-01-28 03:30:00	-72.6508	-146.821	1.18265	NaN	NaN	0.0930978	3.01667	-0.55	-0.623827	33.35	-29.8867	66.6033	66.7977	-2.06347	2193.21	3.11132	0.09698	1.4679	130399	0.00384883	0.135324	1.46123	10.598	10.6814	1.78083	290.314	304.32
2013-01-28 04:30:00	-72.6703	-147.454	0.105675	NaN	NaN	0.0987004	3.21429	-0.642857	-0.710451	33.4	-19.6057	66.8303	67.009	-1.3773	2206.38	3.22496	0.100541	1.53758	144809	0.00402729	0.13568	1.53121	10.7183	10.797	1.76854	299.195	303.464
2013-01-28 05:30:00	-72.686	-148.037	1.8137	NaN	NaN	0.102388	3.36	-0.74	-0.797295	33.34	-22.23	67.1084	67.2608	-1.54897	2220.27	3.32281	0.103686	1.58494	154845	0.004141	0.13537	1.57866	10.812	10.8872	1.77088	308.963	303.139
2013-01-28 06:30:00	-72.6952	-148.552	NaN	NaN	NaN	0.10439	3.41667	-0.85	-0.89524	33.25	-27.82	67.4334	67.5544	-1.92161	2236.12	3.70531	0.116236	1.61258	160627	0.00434033	0.146208	1.60535	10.8778	10.9629	1.84585	317.082	303.158
2013-01-28 07:30:00	-72.694	-149.174	2.3105	NaN	NaN	0.0887132	2.85714	-0.814286	-0.856286	33.2714	-21.9757	67.331	67.4431	-1.52149	2231	4.24556	0.13478	1.63108	138071	0.00491357	0.182981	1.62	10.9225	11.0486	2.07154	321.911	303.393
2013-01-28 08:30:00	-72.6546	-149.694	NaN	NaN	NaN	0.120528	3.96	-1.04	-1.07215	33.18	-19.312	67.9684	68.0554	-1.3452	2263.74	4.59237	0.147327	1.65817	190703	0.0054656	0.208853	1.6445	10.9639	11.1153	2.18376	323.288	303.092
2013-01-28 09:30:00	-72.5753	-150.085	NaN	NaN	NaN	0.130853	4.28333	-1.06667	-1.09739	33.15	-29.815	68.0515	68.1347	-2.06014	2267.66	4.52017	0.144929	1.70646	213068	0.005674	0.205766	1.69377	11.027	11.1635	2.1476	327.975	302.018
2013-01-28 10:30:00	-72.5579	-150.655	NaN	NaN	NaN	0.121637	3.98571	-0.942857	-0.983276	33.2	-29.4929	67.7001	67.8088	-2.03737	2249.59	4.35025	0.138898	1.71179	198681	0.00589171	0.194959	1.7005	11.0153	11.1382	2.05949	336.834	302.202
2013-01-28 11:30:00	-72.5756	-151.221	-6.70548	NaN	NaN	0.093988	3.06	-0.9	-0.941262	33.2	-32.558	67.585	67.6957	-2.24203	2243.37	4.18752	0.132851	1.70199	152640	0.0059008	0.181943	1.69213	10.9711	11.0797	1.98575	342.968	302.776
2013-01-28 12:30:00	-72.6012	-151.804	2.3726	NaN	NaN	0.0825406	2.64	-0.7	-0.749612	33.26	-22.278	67.0314	67.163	-1.54254	2214.61	4.20076	0.133128	1.68689	132860	0.0059362	0.173745	1.67782	10.8984	10.9991	1.9757	174.287	303.439
2013-01-28 13:30:00	-72.6011	-152.381	0.541096	NaN	NaN	0.126059	4.14286	-0.971429	-1.01122	33.2286	-23.0571	67.7702	67.8771	-1.60256	2253.96	4.65131	0.149318	1.6774	201766	0.00625743	0.183993	1.66704	10.8046	10.9173	2.05353	10.8646	303.885
2013-01-28 14:30:00	-72.6088	-152.962	-2.99543	NaN	NaN	0.123281	4.06	-0.9	-0.935771	33.28	-21.832	67.5571	67.653	-1.51068	2243.39	4.96142	0.161205	1.65819	195060	0.0067458	0.20746	1.64482	10.6861	10.8295	2.14929	8.24387	304.518
2013-01-28 15:30:00	-72.614	-153.31	NaN	NaN	NaN	0.149048	4.85	-0.85	-0.881707	33.3	-5.29	67.4155	67.5002	-0.388709	2236.1	5.18491	0.169912	1.64302	233672	0.006938	0.218805	1.62824	10.6164	10.7748	2.17782	10.8684	304.991
2013-01-28 16:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 17:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 18:30:00	-72.552	-155.163	NaN	NaN	NaN	0.19385	6.1	-1.1	-1.115	33.2	-21.78	68.1235	68.1642	-1.49896	2272.53	1.8286	0.057943	1.54974	286658	0.003818	0.051318	1.54796	10.3239	10.3485	1.40887	49.376	306.543
2013-01-28 19:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 20:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 21:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 22:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-28 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-29 00:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-29 01:30:00	-72.2157	-159.259	NaN	NaN	NaN	0.160216	5.175	-0.85	-0.869692	33.275	-22.5725	67.4246	67.4773	-1.54163	2236.13	3.77063	0.118512	1.3461	205789	0.00747075	0.209114	1.32935	9.00546	9.18011	2.18202	186.187	302.717
2013-01-29 02:30:00	-72.1743	-159.912	NaN	NaN	NaN	0.148516	4.83333	-1.1	-1.11294	33.2	-18.9733	68.1235	68.1586	-1.30567	2272.53	4.5789	0.147599	1.28838	182580	0.00832167	0.284986	1.25507	8.86712	9.20359	2.48475	198.559	305.438
2013-01-29 03:30:00	-72.1652	-160.354	-3.84247	NaN	NaN	0.190898	6.01667	-1	-1.02315	33.2	-26.6317	67.8537	67.9161	-1.83042	2257.91	4.57139	0.147578	1.23315	224624	0.00859233	0.316113	1.19004	8.78002	9.22398	2.61221	203.678	308.103
2013-01-29 04:30:00	-72.1281	-160.959	-2.44749	NaN	NaN	0.179021	5.68571	-1.1	-1.13283	33.2	-32.5986	68.1235	68.2126	-2.25405	2272.53	4.91645	0.160856	1.16688	199329	0.00893214	0.371733	1.10411	8.6569	9.32045	2.87862	207.617	312.691
2013-01-29 05:30:00	-72.054	-161.466	NaN	NaN	NaN	0.129061	4.24	-1.12	-1.15853	33.24	-29.478	68.1636	68.2683	-2.04843	2275.48	5.35754	0.177404	1.13396	139646	0.0094312	0.438014	1.04507	8.52967	9.48514	3.1355	210.901	316.976
2013-01-29 06:30:00	-72.0208	-161.953	-1.91781	NaN	NaN	0.124208	4.08333	-1.11667	-1.15704	33.2167	-28.865	68.1631	68.2727	-2.0085	2275	5.54481	0.184891	1.07326	127202	0.00961783	0.450744	0.973627	8.37087	9.51171	3.09767	212.736	320.792
2013-01-29 07:30:00	-72.039	-162.524	NaN	NaN	NaN	0.141627	4.62857	-1.18571	-1.22463	33.2	-31.2843	68.3565	68.4626	-2.17804	2285.17	5.56432	0.185555	0.958662	129554	0.00932357	0.429639	0.856684	8.14159	9.46703	2.9367	210.951	327.945
2013-01-29 08:30:00	-72.065	-162.914	NaN	NaN	NaN	0.129276	4.25	-1.3	-1.33774	33.1	-32.785	68.7046	68.8082	-2.29087	2302.13	5.64876	0.188667	0.868232	107101	0.008999	0.412034	0.764127	7.95524	9.45885	2.82299	209.008	335.881
2013-01-29 09:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-29 10:30:00	-72.1126	-163.975	NaN	NaN	NaN	0.126906	4.17143	-1.42857	-1.46091	33.1143	-34.6871	69.054	69.1434	-2.42854	2321.42	5.42652	0.177158	0.677895	82088.8	0.007899	0.354816	0.577886	7.64078	9.55376	2.55544	194.36	0.390898
2013-01-29 11:30:00	-72.112	-164.429	NaN	NaN	NaN	0.144084	4.7	-1.48	-1.51136	33.14	-31.978	69.1864	69.2734	-2.24505	2329.13	4.94939	0.157377	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	199.574	NaN
2013-01-29 12:30:00	-72.1326	-164.892	NaN	NaN	NaN	0.16918	5.42	-1.56	-1.59377	33.3	-21.046	69.3504	69.4444	-1.49469	2341.24	4.58408	0.142344	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	203.067	NaN
2013-01-29 13:30:00	-72.1534	-165.349	NaN	NaN	NaN	0.157712	5.1	-1.5	-1.53905	33.3	-17.1957	69.1844	69.2927	-1.23018	2332.19	4.44079	0.137581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	200.475	NaN
2013-01-29 14:30:00	-72.1672	-165.866	NaN	NaN	NaN	0.151593	4.92	-1.46	-1.49496	33.26	-17.986	69.0877	69.1845	-1.27897	2326.12	4.2918	0.132776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	194.98	NaN
2013-01-29 15:30:00	-72.1847	-166.308	NaN	NaN	NaN	0.173047	5.53333	-1.43333	-1.45459	33.4	-7.12167	68.9635	69.0222	-0.513216	2322.11	4.10943	0.12695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.938	NaN
2013-01-29 16:30:00	-72.2054	-166.844	NaN	NaN	NaN	0.191423	6.02857	-1.47143	-1.49043	33.3	-5.81	69.1048	69.1574	-0.420989	2327.84	4.03121	0.12445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	180.394	NaN
2013-01-29 17:30:00	-72.2514	-167.209	NaN	NaN	NaN	0.187976	5.94	-1.58	-1.59696	33.3	-2.56	69.406	69.4532	-0.195216	2344.27	3.99316	0.123266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166.16	NaN
2013-01-29 18:30:00	-72.3158	-167.496	NaN	NaN	NaN	0.236866	7.18333	-1.5	-1.51831	33.3833	4.23833	69.1539	69.2046	0.273987	2332.16	4.09625	0.126527	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	152.91	NaN
2013-01-29 19:30:00	-72.3723	-167.871	NaN	NaN	NaN	0.191058	6	-1.51429	-1.53326	33.4429	9.38857	69.1721	69.2247	0.629713	2334.34	4.357	0.134876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.284	NaN
2013-01-29 20:30:00	-72.3994	-168.124	NaN	NaN	NaN	0.171749	5.5	-1.68	-1.68913	33.44	11.722	69.634	69.6595	0.806682	2359.52	4.75139	0.147723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.089	NaN
2013-01-29 21:30:00	-72.4438	-168.373	NaN	NaN	NaN	0.167955	5.38333	-1.61667	-1.62005	33.45	13.6667	69.4541	69.4635	0.94568	2349.88	4.99706	0.155798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	126.039	NaN
2013-01-29 22:30:00	-72.5073	-168.818	NaN	NaN	NaN	0.184916	5.85714	-1.52857	-1.53408	33.4571	13.5386	69.2062	69.2215	0.931221	2336.48	5.08791	0.158824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.151	NaN
2013-01-29 23:30:00	-72.5578	-169.191	NaN	NaN	NaN	0.205069	6.38	-1.64	-1.64117	33.4	11.456	69.5369	69.5401	0.795528	2353.41	5.06596	0.158085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.189	NaN
2013-01-30 00:30:00	-72.657	-169.534	NaN	NaN	NaN	0.207011	6.44	-1.56	-1.56604	33.42	10.136	69.3069	69.3237	0.696056	2341.24	4.9461	0.154094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.479	NaN
2013-01-30 01:30:00	-72.7733	-169.89	NaN	NaN	NaN	0.180054	5.72857	-1.45714	-1.46724	33.4857	9.94571	68.9982	69.0261	0.675855	2325.69	4.62197	0.143439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.013	NaN
2013-01-30 02:30:00	-72.8978	-170.202	NaN	NaN	NaN	0.160411	5.18	-1.42	-1.42972	33.4	5.414	68.9267	68.9535	0.362811	2320.1	4.3863	0.135801	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128.741	NaN
2013-01-30 03:30:00	-73.012	-170.45	NaN	NaN	NaN	0.140436	4.58333	-1.45	-1.45796	33.3333	0	69.0336	69.0556	-0.00815917	2324.62	4.02159	0.124158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.781	NaN
2013-01-30 04:30:00	-73.096	-170.832	NaN	NaN	NaN	0.127087	4.18	-1.36	-1.37063	33.24	-6.468	68.8192	68.8485	-0.45612	2311.11	3.83769	0.118662	0.21598	26191	0.002885	0.137805	0.166553	3.01712	3.89451	1.73354	137.008	251.77
2013-01-30 05:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-30 06:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2013-01-30 07:30:00	-73.3456	-171.965	NaN	NaN	NaN	0.0339674	0.58	-1.4	-1.34191	33.28	-16.76	68.9147	68.7549	-1.09448	2317.09	2.57717	0.0800854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	163.344	NaN
2013-01-30 08:30:00	-73.389	-172.273	NaN	NaN	NaN	0.0609269	1.8	-1.42	-1.41509	33.3	-16.118	68.9627	68.9492	-1.10643	2320.1	2.39796	0.074643	0.215259	12514.4	0.0015196	0.0577796	0.206723	4.39383	4.64937	1.30545	173.515	257.054
2013-01-30 09:30:00	-73.4585	-172.513	NaN	NaN	NaN	0.0459333	1.15	-1.46667	-1.44596	33.3333	-12.4467	69.0796	69.0225	-0.83811	2327.13	2.21105	0.069092	0.21198	9290.97	0.001166	0.0454723	0.206628	4.81602	4.99418	1.20588	178.039	264.94
2013-01-30 10:30:00	-73.5359	-172.841	NaN	NaN	NaN	0.0493367	1.3	-1.44286	-1.42489	33.3143	-20.1986	69.0207	68.9711	-1.37528	2323.54	2.06585	0.064755	0.221212	10414	0.000983286	0.0370243	0.217932	5.15774	5.27198	1.12268	177.18	269.636
2013-01-30 11:30:00	-73.6264	-173.139	NaN	NaN	NaN	0.0651638	1.92	-1.48	-1.46737	33.3	-19.754	69.1285	69.0935	-1.35207	2329.13	1.98424	0.0623132	0.231088	14368.8	0.0008404	0.03069	0.228859	5.39499	5.47305	1.0978	176.276	272.855
2013-01-30 12:30:00	-73.7494	-173.327	NaN	NaN	NaN	0.0553193	1.54	-1.38	-1.35929	33.4	-17.036	68.8165	68.7596	-1.15083	2314.1	1.65267	0.0524202	0.227946	12032.3	0.0006366	0.0182672	0.227027	5.68466	5.71861	1.01858	173.473	279.127
2013-01-30 13:30:00	-73.8953	-173.49	NaN	NaN	NaN	0.100972	3.31429	-1.41429	-1.42569	33.4	-17.2314	68.9111	68.9425	-1.19923	2319.25	1.18466	0.0383874	0.225278	21705	0.000500714	0.00562	0.225168	5.88414	5.89055	1.98579	172.556	283.788
2013-01-30 14:30:00	-74.006	-173.772	NaN	NaN	NaN	0.0938196	3.06	-1.5	-1.50829	33.4	-14.67	69.1475	69.1705	-1.02337	2332.14	1	0.032823	0.226273	20256.5	0.00045	0.0001286	0.22624	6.00709	6.00765	3.10983	172.942	286.732
2013-01-30 15:30:00	-74.076	-174.106	NaN	NaN	NaN	0.0705669	2.15	-1.48333	-1.47361	33.4333	-9.60333	69.0895	69.0626	-0.653197	2329.64	1.05863	0.0345773	0.25695	17301.7	0.0006868	0.0081836	0.256531	5.74844	5.75962	2.69809	178.53	274.48
2013-01-30 16:30:00	-74.1711	-174.426	NaN	NaN	NaN	0.0612609	1.77143	-1.5	-1.4894	33.4	-10.6957	69.1482	69.1191	-0.728457	2332.19	2.50147	0.0778726	0.30295	17709	0.00129671	0.0539983	0.29774	5.07865	5.20528	1.44093	184.012	252.038
2013-01-30 17:30:00	-74.2908	-174.575	NaN	NaN	NaN	0.0919361	3	-1.54	-1.55323	33.4	-11.168	69.2586	69.2953	-0.787507	2338.21	3.01722	0.09341	0.316591	27773	0.00172267	0.0761657	0.307148	4.96841	5.18024	1.51676	186.921	250.491
2013-01-30 18:30:00	-74.3902	-174.871	NaN	NaN	NaN	0.0867845	2.8	-1.5	-1.52024	33.4333	-10.2067	69.1355	69.1916	-0.726865	2332.14	3.92857	0.124022	0.430453	35645.6	0.0060365	0.269902	0.33549	3.79084	4.68002	2.42783	189.885	241.201
2013-01-30 19:30:00	-74.4831	-175.139	NaN	NaN	NaN	0.0732843	2.3	-1.54286	-1.55954	33.4	-11.8214	69.2665	69.3129	-0.836277	2338.64	4.72974	0.150016	0.432962	30276	0.00608425	0.271946	0.337249	3.79442	4.68264	2.43856	195.112	241.592
2013-01-30 20:30:00	-74.5744	-175.263	NaN	NaN	NaN	0.0658174	2	-1.6	-1.60989	33.4	-11.232	69.4252	69.4527	-0.790217	2347.31	4.63243	0.14444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	201.841	NaN
2013-01-30 21:30:00	-74.672	-175.465	NaN	NaN	NaN	0.0556853	1.56667	-1.6	-1.59769	33.4	-14.3917	69.4252	69.4188	-0.99671	2347.31	4.16655	0.129481	0.487569	25906.9	0.006293	0.179399	0.449083	3.54638	3.79875	1.94854	203.788	210.471
2013-01-30 22:30:00	-74.7676	-175.771	NaN	NaN	NaN	0.0394438	0.814286	-1.6	-1.53698	33.4	-15.7129	69.4252	69.2501	-1.02474	2347.31	2.99609	0.0933153	0.455644	17149.2	0.00532386	0.13655	0.434473	3.67008	3.86562	1.7888	204.222	213.463
