Reevaluated eddy covariance CO2 flux and transfer velocity data from JR18007 cruise
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2019-08-22 16:30:00	79.1666	6.60001	-0.189	0.184582	0.126525	0.105951	3.48449	6.53012	6.28245	34.7143	-119.007	50.7973	51.2424	-6.22409	1404.67	2.48892	0.077488	0.35253	35640.2	0.001957	0.0901667	0.340733	8.28533	8.75312	1.68796	277.685	194.973
2019-08-22 17:30:00	79.1665	6.59987	-0.6005	0.615417	0.423532	0.0834119	2.64751	6.66192	6.39413	34.7293	-113.115	50.5596	51.0378	-5.90766	1393.51	2.52036	0.0784427	0.350399	27888.8	0.001879	0.0901757	0.338485	8.38218	8.86395	1.68048	279.601	195.047
2019-08-22 18:30:00	79.1665	6.60007	NaN	NaN	NaN	0.0781862	2.43995	6.69358	6.42044	34.771	-114.502	50.493	50.9799	-5.99601	1390.85	2.64639	0.0822747	0.349371	26064.9	0.00186667	0.0975217	0.335432	8.43981	9.0092	1.73862	281.734	194.505
2019-08-22 19:30:00	79.1665	6.6001	NaN	NaN	NaN	0.0795365	2.4418	6.71628	6.44304	34.836	-113.429	50.4354	50.9217	-5.91647	1388.88	2.71566	0.084399	0.349442	26520.4	0.00190567	0.100695	0.334614	8.46085	9.07202	1.72565	285.242	194.5
2019-08-22 20:30:00	79.1665	6.59982	NaN	NaN	NaN	0.0715828	2.1649	6.66111	6.3852	34.7568	-121.192	50.5533	51.0461	-6.32493	1393.54	2.47313	0.077073	0.349379	23864	0.001858	0.0864897	0.338269	8.48851	8.95357	1.5611	288.125	195.854
2019-08-22 21:30:00	79.1665	6.59975	3.3029	-3.09673	-2.12088	0.0774372	2.39367	6.50249	6.24334	34.6662	-124.178	50.8598	51.3264	-6.48885	1407.07	2.40352	0.0749337	0.348992	25787.1	0.001736	0.082352	0.338938	8.53058	8.94866	1.56333	287.952	195.978
2019-08-22 22:30:00	79.1665	6.59981	-8.2618	7.77816	5.31785	0.0947056	3.07998	6.445	6.20257	34.6404	-123.547	50.969	51.4066	-6.47332	1411.97	2.68878	0.08357	0.349599	31592.5	0.001741	0.0958077	0.33602	8.53113	9.08754	1.71421	289.328	194.68
2019-08-22 23:30:00	79.1666	6.5998	-1.3456	1.29985	0.894187	0.082298	2.60348	6.64763	6.38876	34.6443	-120.214	50.6061	51.0689	-6.27013	1394.68	2.84531	0.088385	0.351347	27590.8	0.001873	0.101076	0.336412	8.47856	9.09119	1.70258	293.686	194.431
2019-08-23 00:30:00	79.1665	6.59981	-3.8674	3.86238	2.66496	0.0882451	2.83255	6.74651	6.48611	34.664	-116.363	50.4261	50.8892	-6.04669	1386.35	2.81736	0.087551	0.353121	29734	0.00195767	0.099886	0.338738	8.41963	9.00768	1.6643	299.139	194.743
2019-08-23 01:30:00	79.1666	6.5998	-12.2667	NaN	NaN	0.075993	2.35588	6.48062	6.22453	34.5872	NaN	50.9187	51.3805	NaN	1408.9	2.56305	0.0798027	0.353808	25655.5	0.00188767	0.088888	0.342416	8.40149	8.8628	1.59993	305.272	195.488
2019-08-23 02:30:00	79.168	6.6599	-6.8805	NaN	NaN	0.0893116	2.85331	6.524	6.27775	34.608	NaN	50.8361	51.279	NaN	1405.22	2.20067	0.068846	0.353503	30125.9	0.00168967	0.071786	0.345925	8.43247	8.73606	1.49255	310.794	196.153
2019-08-23 03:30:00	79.1732	6.83371	NaN	NaN	NaN	0.0682071	2.0067	6.74261	6.47984	34.7162	NaN	50.422	50.8891	NaN	1386.84	1.97607	0.0620937	0.35327	22991.9	0.00148533	0.0597707	0.347959	8.47549	8.68886	1.39555	315.403	196.285
2019-08-23 04:30:00	79.1774	7.01378	-12.198	12.6865	8.64738	0.0922468	2.99023	6.34718	6.11029	34.6662	-111.55	51.1406	51.5701	-5.8775	1420.56	1.92325	0.060508	0.352981	31070	0.001328	0.055092	0.348423	8.50268	8.68879	1.34619	314.87	195.92
2019-08-23 05:30:00	79.1796	7.06531	2.134	-2.20504	-1.52662	0.0822937	2.57606	6.85879	6.60117	34.7208	-112.339	50.2137	50.669	-5.82443	1376.94	1.99437	0.0626217	0.352025	27642.6	0.001174	0.0529477	0.347838	8.52087	8.69331	1.34533	306.668	195.221
2019-08-23 06:30:00	79.1675	6.62998	NaN	NaN	NaN	0.0736304	2.25596	6.64109	6.39153	34.6542	-122.051	50.6165	51.0625	-6.35825	1395.32	2.20119	0.0687907	0.348123	24458.5	0.000958	0.0523813	0.344061	8.5331	8.70325	1.36753	287.498	193.704
2019-08-23 07:30:00	79.1661	6.64084	NaN	NaN	NaN	0.0691167	2.04348	6.84938	6.58971	34.7142	-115.341	50.2322	50.6914	-5.97911	1377.75	2.47516	0.0770457	0.348725	22998.8	0.001069	0.0664133	0.342256	8.45947	8.72704	1.49515	284.257	192.774
2019-08-23 08:30:00	79.1634	6.80934	NaN	NaN	NaN	0.0893113	2.8603	6.91133	6.65697	34.7553	-115.356	50.1129	50.5611	-5.96168	1372.57	2.05381	0.0644773	0.350517	29871.3	0.00119067	0.054549	0.345729	8.38447	8.58221	1.34148	300.794	193.489
2019-08-23 09:30:00	79.1613	6.9857	NaN	NaN	NaN	0.0760576	2.34427	6.8764	6.62309	34.734	-118.373	50.1796	50.6268	-6.13021	1375.48	1.63439	0.0518923	0.350666	25449.2	0.00108867	0.037883	0.34859	8.36379	8.45006	1.2018	311.085	194.204
2019-08-23 10:30:00	79.1616	7.12122	NaN	NaN	NaN	0.0881645	2.83469	6.8139	6.57238	34.7052	NaN	50.2969	50.7246	NaN	1380.71	1.91726	0.0603197	0.349895	29435.4	0.000935667	0.0436507	0.347112	8.35405	8.46706	1.33867	307.492	193.69
2019-08-23 11:30:00	79.1761	6.55775	NaN	NaN	NaN	0.0821698	2.60685	6.87107	6.62297	34.7236	NaN	50.1915	50.6296	NaN	1375.92	2.1165	0.0662497	0.344465	27008.2	0.000897667	0.0474417	0.341158	8.27385	8.40909	1.40634	299.866	192.636
2019-08-23 12:30:00	79.1985	5.68115	-3.48	3.55761	2.44686	0.0779811	2.43747	6.64165	6.39139	34.7	-113.527	50.6029	51.0501	-5.92596	1395.22	2.22911	0.0696423	0.335963	24998.8	0.00106533	0.057649	0.3309	8.08769	8.29456	1.40407	275.495	191.202
2019-08-23 13:30:00	79.2288	4.84213	0.8937	-0.820039	-0.554906	0.0834483	2.65835	6.10763	5.89046	34.7792	-127.059	51.5441	51.9425	-6.71059	1441.37	2.48536	0.077388	0.327328	26063.9	0.00133167	0.0763143	0.317945	7.85168	8.22995	1.50077	243.796	189.195
2019-08-23 14:30:00	79.2627	3.99877	-3.7912	3.67684	2.5154	0.0895703	2.88999	6.46553	6.25623	34.9079	-120.484	50.8629	51.2395	-6.27999	1410.2	2.74974	0.0854583	0.321141	27447.2	0.00171667	0.0954303	0.306362	7.52234	8.10034	1.60496	218.293	187.125
2019-08-23 15:30:00	79.2921	3.15433	-7.2038	7.07495	4.81073	0.128915	4.25947	6.2673	6.0892	34.8924	-119.246	51.2259	51.5493	-6.23935	1427.48	3.03818	0.094424	0.316926	38985.2	0.00206167	0.108222	0.297782	7.1546	7.87847	1.66546	199.139	184.858
2019-08-23 16:30:00	79.3008	2.66884	NaN	NaN	NaN	0.155722	5.0469	3.50153	3.42742	33.8967	-153	56.9087	57.0638	-8.83975	1694.84	3.30323	0.102817	0.316494	47027.8	0.002308	0.119086	0.29321	6.89642	7.74947	1.71141	190.464	182.946
2019-08-23 17:30:00	79.3169	2.64925	NaN	NaN	NaN	0.139698	4.58011	3.70357	3.6274	33.9124	-150.718	56.4789	56.6368	-8.5805	1673.32	3.55958	0.111225	0.319886	42640.6	0.002652	0.135356	0.28965	6.70417	7.78056	1.76856	188.48	182.467
2019-08-23 18:30:00	79.3169	2.64927	-4.2549	3.37959	2.15364	0.118756	3.92948	4.16432	4.07749	33.9867	-147.052	55.5023	55.6786	-8.23198	1625.26	3.86571	0.121566	0.328167	37187	0.003179	0.15974	0.286302	6.42613	7.84732	1.85237	189.885	181.835
2019-08-23 19:30:00	79.3169	2.64928	-5.1353	4.09262	2.58058	0.14654	4.7921	3.84325	3.77215	33.9118	-147.01	56.2092	56.3543	-8.29158	1660.02	4.13834	0.13111	0.340073	47552	0.00382367	0.187608	0.283351	6.0917	7.90467	1.94285	193.135	181.137
2019-08-23 20:30:00	79.3169	2.64928	-12.7018	10.5326	6.99375	0.151288	4.93858	5.49117	5.35307	34.4579	-140.33	52.7738	53.0352	-7.56735	1496.91	4.15848	0.131919	0.351619	50759.2	0.004299	0.205023	0.285762	5.81742	7.77214	2.01317	194.173	182.01
2019-08-23 21:30:00	79.3169	2.64933	-5.95	5.14847	3.3657	0.169347	5.45191	4.98777	4.87723	34.4235	-135.387	53.7497	53.9644	-7.36597	1544.36	4.15669	0.13174	0.359747	58131.6	0.00452	0.214343	0.289021	5.64945	7.60872	2.07773	194.716	183.184
2019-08-23 22:30:00	79.3169	2.64928	-12.0797	10.8252	7.12371	0.180341	5.74801	5.21664	5.11157	34.5454	-131.044	53.2977	53.4979	-7.06543	1524.07	4.37369	0.139272	0.368704	63447.1	0.004806	0.231604	0.286725	5.48997	7.65917	2.15602	198.537	182.244
2019-08-23 23:30:00	79.3169	2.64923	-7.2288	6.01418	3.85215	0.162059	5.23386	4.37287	4.28963	34.2457	-140.296	55.0795	55.2425	-7.81901	1608.76	4.54982	0.145739	0.381741	59031	0.005236	0.253538	0.285142	5.31134	7.73108	2.23656	203.829	180.916
2019-08-24 00:30:00	79.3169	2.6491	-10.6668	7.95572	4.80435	0.185558	5.89232	2.45233	2.41374	33.4826	-155.447	59.2897	59.3758	-9.251	1809.81	4.71043	0.15187	0.397845	70442.1	0.00570133	0.276383	0.285785	5.15084	7.78104	2.32398	207.697	180.514
2019-08-24 01:30:00	79.317	2.64906	-13.2005	11.1418	6.83678	0.192736	6.0825	2.97745	2.91503	33.697	-142.85	58.1053	58.2386	-8.04503	1752.87	4.81568	0.156072	0.415425	76400	0.00610733	0.298226	0.288918	5.03512	7.80566	2.41988	207.836	181.91
2019-08-24 02:30:00	79.3169	2.6491	-14.9626	11.0548	6.80026	0.18303	5.82495	3.04651	2.97516	33.7055	-155.084	57.9368	58.09	-9.16791	1744.19	5.12324	0.16833	0.43765	76434.2	0.006655	0.325862	0.291728	4.92656	7.92345	2.50891	204.484	184.647
2019-08-24 03:30:00	79.3169	2.64906	-13.8421	10.407	6.31712	0.184774	5.87098	2.61543	2.55627	33.5477	-154.084	58.9087	59.0395	-9.13002	1791.27	5.82984	0.19798	0.475046	83756.1	0.007777	0.374976	0.290811	4.74136	8.26023	2.60434	201.685	186.086
2019-08-24 04:30:00	79.3169	2.64913	-28.2658	21.5638	13.2291	0.221327	6.81053	2.97567	2.89264	33.5799	-151.847	58.1519	58.3298	-8.90264	1753.61	6.56367	0.232002	0.534912	112968	0.009514	0.447601	0.291995	4.50404	8.60302	2.73723	200.829	187.071
2019-08-24 05:30:00	79.3164	2.64611	-18.7766	14.3637	9.26689	0.222136	6.82939	4.59068	4.44764	34.2099	-149.325	54.6308	54.9129	-8.44252	1585.66	7.02947	0.254963	0.609401	129170	0.0113	0.530368	0.299682	4.33862	8.77995	2.91415	200.686	188.437
2019-08-24 06:30:00	79.3013	2.55965	-19.2196	14.9395	9.2257	0.210249	6.53275	3.16266	3.06264	33.7884	-149.065	57.6499	57.8645	-8.68028	1730.68	7.24015	0.265814	0.68718	137862	0.0126937	0.610733	0.314962	4.29908	8.78499	3.11635	200.581	189.883
2019-08-24 07:30:00	79.2807	2.4277	-11.873	9.17408	5.74539	0.223547	6.8639	3.60678	3.50071	34.1632	-150.566	56.5964	56.8184	-8.61053	1682.79	7.21681	0.262174	0.748918	159750	0.013252	0.664743	0.344611	4.37359	8.4946	3.2936	199.348	193.497
2019-08-24 08:30:00	79.268	2.30837	-16.4747	12.8672	8.14456	0.249579	7.49102	3.94939	3.83983	34.2591	-148.394	55.8639	56.0888	-8.42828	1647.31	7.407	0.267054	0.795062	189343	0.013504	0.704345	0.36825	4.4837	8.39771	3.43716	196.595	198.679
2019-08-24 09:30:00	79.314	2.62888	NaN	NaN	NaN	0.241181	7.29199	3.32531	3.25242	33.8638	-149.359	57.2789	57.4338	-8.61723	1712.95	7.69274	0.282143	0.842898	193980	0.0143337	0.750621	0.382746	4.55065	8.56615	3.53093	196.226	199.94
2019-08-24 10:30:00	79.3062	2.63974	NaN	NaN	NaN	0.251846	7.54399	3.2371	3.18152	33.7956	-150.651	57.4847	57.6034	-8.70793	1722.35	7.6123	0.276787	0.884148	212471	0.0144637	0.78083	0.414115	4.67317	8.49178	3.62561	198.406	196.816
2019-08-24 11:30:00	79.2749	2.59914	-24.3056	19.4984	12.3415	0.280431	8.19829	3.947	3.88192	34.0927	-145.8	55.9147	56.0483	-8.20594	1647.44	7.40164	0.262915	0.912854	244268	0.0141103	0.795533	0.446955	4.84026	8.41368	3.74355	198.298	198.623
2019-08-24 12:30:00	79.2434	2.55444	-24.5515	20.6534	13.244	0.295819	8.5395	4.36737	4.29155	34.3432	-139.32	54.9952	55.1471	-7.72409	1605.04	6.99458	0.245548	0.928301	262031	0.0137933	0.779245	0.501555	5.0205	8.02328	3.82782	194.429	205.452
2019-08-24 13:30:00	79.2974	2.61433	NaN	NaN	NaN	0.244731	7.35462	3.82898	3.76248	34.0543	-148.804	56.1745	56.3117	-8.48743	1660	6.78812	0.236011	0.920537	214966	0.0131447	0.738615	0.548781	5.1405	7.54718	3.83885	188.468	210.2
2019-08-24 14:30:00	79.3168	2.65038	NaN	NaN	NaN	0.271974	8.0076	3.41087	3.359	33.8219	-149.348	57.1075	57.2172	-8.57296	1703.61	7.10996	0.248046	0.924718	239980	0.012927	0.743848	0.548582	5.24055	7.81008	3.87542	184.276	211.977
2019-08-24 15:30:00	79.3168	2.65031	-29.0921	22.9187	14.3376	0.272315	8.01452	3.57219	3.52235	33.8832	-148.239	56.75	56.8546	-8.45447	1686.43	7.52148	0.266255	0.949558	246736	0.013463	0.785371	0.532567	5.27581	8.28485	3.92309	182.923	211.679
2019-08-24 16:30:00	79.3167	2.65038	-33.0548	26.2238	16.4448	0.282061	8.23475	3.64917	3.60222	33.9161	-147.324	56.5801	56.6781	-8.3752	1678.34	7.82211	0.281982	0.990633	266622	0.0144	0.840271	0.523095	5.26176	8.68178	3.96724	182.844	209.965
2019-08-24 17:30:00	79.316	2.65493	-20.6612	16.5901	10.44	0.288851	8.38616	3.76069	3.71088	33.9684	-145.815	56.3326	56.436	-8.24601	1666.63	8.08193	0.293557	1.04076	286856	0.0151103	0.898769	0.523507	5.2441	8.89001	4.03583	183.492	207.652
2019-08-24 18:30:00	79.2179	3.15899	NaN	NaN	NaN	0.347035	9.62599	5.04594	4.97259	34.5199	NaN	53.6293	53.7702	NaN	1539.96	8.54474	0.315468	1.13919	377232	0.0162783	0.988415	0.565152	5.36589	9.12167	4.16613	186.936	208.42
2019-08-24 19:30:00	79.045	4.00867	-26.865	23.1197	15.0314	0.342072	9.52215	4.80772	4.74315	34.3016	-136.252	54.1294	54.256	-7.4469	1561.38	8.62191	0.319705	1.21588	396868	0.016923	1.03449	0.636947	5.54919	8.97778	4.27977	191.949	213.441
2019-08-24 20:30:00	78.8709	4.85837	-22.0687	18.75	12.4042	0.330432	9.27637	5.38875	5.30959	34.3904	-136.26	53.0129	53.1623	-7.41306	1508.03	8.075	0.293949	1.24876	393730	0.0163563	1.00584	0.736523	5.73182	8.40987	4.36554	194.691	220.02
2019-08-24 21:30:00	78.6944	5.66236	-24.8433	NaN	NaN	0.30231	8.68101	6.42465	6.32339	34.8602	NaN	50.9485	51.1306	NaN	1413.71	7.47687	0.264991	1.24723	359782	0.0152003	0.927854	0.831183	5.94274	7.91271	4.39017	195.605	225.319
2019-08-24 22:30:00	78.5232	6.50757	-12.8205	12.9631	8.8637	0.216711	6.67656	6.44847	6.33758	34.8253	-116.838	50.9148	51.1141	-6.02669	1411.66	7.1587	0.250522	1.2198	252236	0.0140253	0.799877	0.915014	6.17251	7.69987	4.1749	196.885	226.769
2019-08-24 23:30:00	78.4186	6.99348	-12.6835	12.8082	8.79143	0.231507	7.05248	6.57462	6.47563	34.7767	-117.166	50.7019	50.8786	-6.0113	1400.87	6.75556	0.233961	1.2128	267912	0.0134357	0.669607	1.00804	6.29168	7.44737	3.68605	193.914	226.28
2019-08-25 00:30:00	78.4166	6.99995	NaN	NaN	NaN	0.239122	7.24042	6.56163	6.47611	34.7813	-116.546	50.7238	50.8766	-5.97277	1401.98	6.96296	0.243763	1.23333	281409	0.0137397	0.644164	1.05106	6.25562	7.29992	3.5139	186.181	225.867
2019-08-25 01:30:00	78.4166	6.99995	-14.5123	14.8035	10.153	0.210526	6.52296	6.54876	6.4582	34.7828	-116.084	50.7464	50.9083	-5.95567	1403.08	7.43768	0.264323	1.25738	252588	0.014321	0.682474	1.05511	6.18532	7.29153	3.58016	181.875	225.855
2019-08-25 02:30:00	78.4166	6.99992	-13.0219	13.36	9.15601	0.20698	6.44849	6.5237	6.4268	34.7818	-115.303	50.7914	50.9648	-5.92593	1405.21	7.60536	0.274	1.28111	253020	0.0149503	0.720072	1.05903	6.10771	7.27436	3.62686	181.754	225.335
2019-08-25 03:30:00	78.4166	6.99987	-15.0184	15.5316	10.6432	0.272335	8.01222	6.52014	6.4419	34.7847	-114.642	50.797	50.937	-5.87952	1405.52	7.49667	0.26983	1.29637	336876	0.015138	0.744405	1.06045	6.05882	7.24745	3.68577	185.107	224.568
2019-08-25 04:30:00	78.414	6.99123	-15.3044	16.062	10.9996	0.325853	9.17782	6.49929	6.43158	34.788	-113.091	50.8334	50.9547	-5.79731	1407.3	7.40513	0.262691	1.30268	405041	0.014902	0.771777	1.04865	6.0355	7.25715	3.81949	191.071	223.693
2019-08-25 05:30:00	78.3876	6.92445	-19.5498	20.1443	13.7866	0.253438	7.57722	6.47865	6.40847	34.7862	-115.159	50.8709	50.9967	-5.90847	1409.08	7.15144	0.250116	1.30335	315189	0.0146117	0.777942	1.04486	6.02971	7.23327	3.89742	198.695	221.841
2019-08-25 06:30:00	78.3559	6.85704	-18.9185	19.3413	13.2546	0.21786	6.71756	6.5222	6.45039	34.7913	-116.078	50.7916	50.9201	-5.94714	1405.34	6.87864	0.239035	1.3044	271160	0.0144223	0.763798	1.05599	6.0266	7.1599	3.9021	204.772	220.313
2019-08-25 07:30:00	78.3505	6.86254	-9.8766	10.0978	6.92342	0.264383	7.80547	6.53857	6.47378	34.7854	-116.175	50.7641	50.8798	-5.94396	1403.95	6.76757	0.235278	1.30792	329954	0.0143323	0.753761	1.06746	6.01893	7.09765	3.89575	207.943	219.736
2019-08-25 08:30:00	78.4173	7.00122	NaN	NaN	NaN	0.208169	6.47773	6.48436	6.39901	34.7914	-119.661	50.8592	51.0123	-6.14705	1408.58	6.21551	0.214509	1.30416	259051	0.01401	0.6346	1.13082	6.0229	6.83749	3.50215	210.132	218.302
2019-08-25 09:30:00	78.4052	6.96484	NaN	NaN	NaN	0.175413	5.58436	6.46706	6.37149	34.7873	-117.993	50.8913	51.0629	-6.07344	1410.07	5.54201	0.187765	1.30524	218470	0.0134093	0.501355	1.202	6.06105	6.59952	3.05491	210.848	217.991
2019-08-25 10:30:00	78.3758	6.87403	NaN	NaN	NaN	0.169535	5.44635	6.55817	6.46677	34.7914	-119.134	50.7274	50.8907	-6.10864	1402.28	5.35236	0.179502	1.30852	211680	0.01286	0.463573	1.22122	6.10269	6.57013	2.96094	206.216	219.088
2019-08-25 11:30:00	78.3362	6.79769	-7.0664	7.13027	4.89369	0.243565	7.34739	6.57146	6.50865	34.7791	-117.771	50.7069	50.8189	-6.01659	1401.14	5.36671	0.179671	1.30995	304445	0.0124807	0.451775	1.22758	6.13528	6.58154	2.94562	200.619	220.295
2019-08-25 12:30:00	78.368	6.88731	-7.6875	8.05781	5.535	0.233832	7.06551	6.60022	6.5303	34.7665	-113.245	50.6598	50.7842	-5.78704	1398.76	5.62686	0.188805	1.29966	289983	0.012242	0.471716	1.20853	6.14892	6.6364	3.04065	195.978	221.131
2019-08-25 13:30:00	78.4169	7.00002	NaN	NaN	NaN	0.266757	7.88558	6.98648	6.91036	34.6274	-112.184	50.0139	50.147	-5.664	1366.35	5.88452	0.19829	1.28924	328162	0.0122287	0.503884	1.18425	6.1385	6.68986	3.16381	194.706	221.521
2019-08-25 14:30:00	78.4169	7.00003	-25.4845	25.7196	17.7986	0.270758	7.97997	6.84412	6.7706	34.6013	-117.649	50.2699	50.3994	-5.96594	1378.17	5.93246	0.200167	1.28354	331610	0.0122723	0.510552	1.17555	6.11825	6.6874	3.16867	196.935	221.452
2019-08-25 15:30:00	78.4169	7.00001	-19.4517	19.3758	13.3926	0.283484	8.26462	6.80487	6.73121	34.6071	-119.192	50.3375	50.4675	-6.05175	1381.44	5.78665	0.195327	1.27338	344449	0.012186	0.487141	1.17488	6.10268	6.63708	3.0678	200.377	221.047
2019-08-25 16:30:00	78.4169	7.00005	-28.1954	27.8911	19.2444	0.266469	7.87965	6.74659	6.66879	34.6487	-119.962	50.4297	50.5674	-6.10469	1386.33	5.56125	0.186568	1.2585	319992	0.011893	0.452272	1.17335	6.09628	6.57498	2.96171	205.265	220.648
2019-08-25 17:30:00	78.3459	7.07548	-19.8878	20.38	14.0621	0.212381	6.5708	6.74768	6.65906	34.6893	-115.639	50.418	50.5748	-5.89285	1386.28	5.23884	0.174175	1.23385	250045	0.011218	0.391627	1.16899	6.11534	6.50368	2.76842	210.789	221.528
2019-08-25 18:30:00	78.1178	7.27863	NaN	NaN	NaN	0.128114	4.22004	6.75201	6.64116	34.7832	-110.955	50.386	50.5822	-5.66815	1385.9	4.75151	0.155089	1.19462	146038	0.00992367	0.300785	1.15582	6.16835	6.43154	2.45424	215.962	224.655
2019-08-25 19:30:00	77.8865	7.4682	-7.3426	9.82731	6.83394	0.147839	4.83284	7.00526	6.89722	34.9592	-88.265	49.8973	50.0858	-4.4768	1364.81	4.1977	0.133882	1.15477	162900	0.00868433	0.236343	1.13006	6.20798	6.39341	2.2102	218.149	227.871
2019-08-25 20:30:00	77.7238	7.5821	-10.8368	13.5129	9.53971	0.146658	4.79374	7.50617	7.3747	34.9334	-94.6853	49.0433	49.2671	-4.7332	1324.26	3.54502	0.111302	1.1184	156510	0.00757533	0.174763	1.10432	6.2422	6.36028	1.94069	218.949	230.237
2019-08-25 21:30:00	77.7167	7.58308	NaN	NaN	NaN	0.120341	3.98207	7.57202	7.42571	34.9234	-96.1186	48.934	49.1823	-4.80291	1319.02	3.00199	0.09361	1.09404	125628	0.00680933	0.12998	1.08605	6.26843	6.34331	1.71237	220.534	230.891
2019-08-25 22:30:00	77.7167	7.58311	-6.3526	7.82903	5.53549	0.0736344	2.24552	7.55682	7.37713	34.9239	-95.1669	48.9596	49.265	-4.78172	1320.23	2.50473	0.0781593	1.06994	75175.8	0.00608267	0.092061	1.06572	6.29859	6.34385	1.48682	216.686	231.554
2019-08-25 23:30:00	77.7167	7.58307	-3.4749	4.30943	3.04244	0.141375	4.57001	7.50728	7.3673	34.9296	-94.9	49.0422	49.2804	-4.75893	1324.16	1.89765	0.059806	1.04576	141073	0.00541433	0.055446	1.04404	6.33163	6.35504	1.22267	204.17	232.179
2019-08-26 00:30:00	77.7167	7.58313	-11.9171	NaN	NaN	0.141311	4.64263	7.48182	7.33821	34.9316	NaN	49.0848	49.3297	NaN	1326.18	1.59245	0.050649	1.02148	137736	0.004832	0.0375147	1.02065	6.36703	6.38215	1.11549	177.308	232.764
2019-08-26 01:30:00	77.7167	7.58309	-4.5317	5.48681	3.87653	0.156096	5.07808	7.53189	7.39955	34.917	-97.5558	49.0035	49.2285	-4.87087	1322.2	1.89975	0.0598083	0.997171	148525	0.00438733	0.0474753	0.995752	6.40377	6.42452	1.27027	151.983	233.326
2019-08-26 02:30:00	77.7131	7.56854	-7.1028	8.51433	6.01933	0.157933	5.0611	7.55304	7.40966	34.9166	-98.4078	48.9679	49.2115	-4.91666	1320.53	2.69698	0.0840013	0.973502	146706	0.00428	0.0824493	0.969375	6.43662	6.48329	1.58005	145.802	233.941
2019-08-26 03:30:00	77.6889	7.48362	-8.2502	10.4285	7.27617	0.140901	4.61537	7.11536	6.98226	34.9714	-93.1853	49.7033	49.9343	-4.72444	1355.77	3.55965	0.111261	0.951569	127936	0.004698	0.131386	0.941838	6.45599	6.55686	1.85206	149.119	234.601
2019-08-26 04:30:00	77.6589	7.40974	-4.8678	6.44342	4.49442	0.139874	4.59971	7.10591	6.97736	34.994	-88.9694	49.7138	49.937	-4.51282	1356.53	4.14721	0.131469	0.93321	124553	0.005431	0.179517	0.915226	6.45501	6.63574	2.02709	152.259	235.1
2019-08-26 05:30:00	77.6621	7.4443	-6.7835	8.78397	6.14593	0.130252	4.30316	7.20846	7.07449	34.9695	-90.9483	49.5432	49.7746	-4.59891	1348.19	4.43618	0.1419	0.918932	114211	0.00608033	0.215511	0.892951	6.44246	6.70142	2.13212	154.131	235.037
